,equity,benchmark_equity,alpha_equity
2021-01-13 09:35:00,1002976.0,1002976.0,1000000.0
2021-01-13 09:40:00,996001.0,996001.0,1000000.0
2021-01-13 09:45:00,990514.0,990514.0,1000000.0
2021-01-13 09:50:00,994420.0,994420.0,1000000.0
2021-01-13 09:55:00,990886.0,990886.0,1000000.0
2021-01-13 10:00:00,989026.0,989026.0,1000000.0
2021-01-13 10:05:00,991909.0,991909.0,1000000.0
2021-01-13 10:10:00,991072.0,991072.0,1000000.0
2021-01-13 10:15:00,995536.0,995536.0,1000000.0
2021-01-13 10:20:00,993955.0,993955.0,1000000.0
2021-01-13 10:25:00,993211.0,993211.0,1000000.0
2021-01-13 10:30:00,991630.0,991630.0,1000000.0
2021-01-13 10:35:00,990793.0,990793.0,1000000.0
2021-01-13 10:40:00,989863.0,989863.0,1000000.0
2021-01-13 10:45:00,991165.0,991165.0,1000000.0
2021-01-13 10:50:00,993211.0,993211.0,1000000.0
2021-01-13 10:55:00,997117.0,997117.0,1000000.0
2021-01-13 11:00:00,996931.0,996931.0,1000000.0
2021-01-13 11:05:00,999442.0,999442.0,1000000.0
2021-01-13 11:10:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:15:00,1002418.0,1002418.0,1000000.0
2021-01-13 11:20:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:25:00,996373.0,996373.0,1000000.0
2021-01-13 11:30:00,995350.0,995350.0,1000000.0
2021-01-13 13:05:00,994606.0,994606.0,1000000.0
2021-01-13 13:10:00,995629.0,995629.0,1000000.0
2021-01-13 13:15:00,996466.0,996466.0,1000000.0
2021-01-13 13:20:00,994420.0,994420.0,1000000.0
2021-01-13 13:25:00,989956.0,989956.0,1000000.0
2021-01-13 13:30:00,988003.0,988003.0,1000000.0
2021-01-13 13:35:00,988096.0,988096.0,1000000.0
2021-01-13 13:40:00,987910.0,987910.0,1000000.0
2021-01-13 13:45:00,987631.0,987631.0,1000000.0
2021-01-13 13:50:00,983632.0,983632.0,1000000.0
2021-01-13 13:55:00,985864.0,985864.0,1000000.0
2021-01-13 14:00:00,988840.0,988840.0,1000000.0
2021-01-13 14:05:00,989584.0,989584.0,1000000.0
2021-01-13 14:10:00,988375.0,988375.0,1000000.0
2021-01-13 14:15:00,989584.0,989584.0,1000000.0
2021-01-13 14:20:00,988282.0,988282.0,1000000.0
2021-01-13 14:25:00,986236.0,986236.0,1000000.0
2021-01-13 14:30:00,988282.0,988282.0,1000000.0
2021-01-13 14:35:00,985771.0,985771.0,1000000.0
2021-01-13 14:40:00,986050.0,986050.0,1000000.0
2021-01-13 14:45:00,986329.0,986329.0,1000000.0
2021-01-13 14:50:00,986422.0,986422.0,1000000.0
2021-01-13 14:55:00,987445.0,987445.0,1000000.0
2021-01-13 15:00:00,987724.0,987724.0,1000000.0
2021-01-14 09:35:00,994606.0,994606.0,1000000.0
2021-01-14 09:40:00,998326.0,998326.0,1000000.0
2021-01-14 09:45:00,993955.0,993955.0,1000000.0
2021-01-14 09:50:00,990607.0,990607.0,1000000.0
2021-01-14 09:55:00,989584.0,989584.0,1000000.0
2021-01-14 10:00:00,989305.0,989305.0,1000000.0
2021-01-14 10:05:00,983632.0,983632.0,1000000.0
2021-01-14 10:10:00,982795.0,982795.0,1000000.0
2021-01-14 10:15:00,986236.0,986236.0,1000000.0
2021-01-14 10:20:00,984748.0,984748.0,1000000.0
2021-01-14 10:25:00,985120.0,985120.0,1000000.0
2021-01-14 10:30:00,986422.0,986422.0,1000000.0
2021-01-14 10:35:00,990421.0,990421.0,1000000.0
2021-01-14 10:40:00,991909.0,991909.0,1000000.0
2021-01-14 10:45:00,994885.0,994885.0,1000000.0
2021-01-14 10:50:00,994327.0,994327.0,1000000.0
2021-01-14 10:55:00,996466.0,996466.0,1000000.0
2021-01-14 11:00:00,997768.0,997768.0,1000000.0
2021-01-14 11:05:00,999349.0,999349.0,1000000.0
2021-01-14 11:10:00,1008649.0,1008649.0,1000000.0
2021-01-14 11:15:00,1012276.0,1012276.0,1000000.0
2021-01-14 11:20:00,1011346.0,1011346.0,1000000.0
2021-01-14 11:25:00,1009393.0,1009393.0,1000000.0
2021-01-14 11:30:00,1011346.0,1011346.0,1000000.0
2021-01-14 13:05:00,1013485.0000000001,1013485.0000000001,1000000.0
2021-01-14 13:10:00,1012276.0,1012276.0,1000000.0
2021-01-14 13:15:00,1014043.0,1014043.0,1000000.0
2021-01-14 13:20:00,1009951.0,1009951.0,1000000.0
2021-01-14 13:25:00,1010044.0,1010044.0,1000000.0
2021-01-14 13:30:00,1008742.0,1008742.0,1000000.0
2021-01-14 13:35:00,1009300.0,1009300.0,1000000.0
2021-01-14 13:40:00,1007719.0,1007719.0,1000000.0
2021-01-14 13:45:00,1005208.0,1005208.0,1000000.0
2021-01-14 13:50:00,1007161.0,1007161.0,1000000.0
2021-01-14 13:55:00,1009300.0,1009300.0,1000000.0
2021-01-14 14:00:00,1009021.0,1009021.0,1000000.0
2021-01-14 14:05:00,1009207.0,1009207.0,1000000.0
2021-01-14 14:10:00,1005952.0,1005952.0,1000000.0
2021-01-14 14:15:00,1005580.0,1005580.0,1000000.0
2021-01-14 14:20:00,1003627.0,1003627.0,1000000.0
2021-01-14 14:25:00,1003534.0,1003534.0,1000000.0
2021-01-14 14:30:00,1001953.0,1001953.0,1000000.0
2021-01-14 14:35:00,1003441.0,1003441.0,1000000.0
2021-01-14 14:40:00,1003999.0,1003999.0,1000000.0
2021-01-14 14:45:00,1001674.0,1001674.0,1000000.0
2021-01-14 14:50:00,1002604.0,1002604.0,1000000.0
2021-01-14 14:55:00,1000744.0,1000744.0,1000000.0
2021-01-14 15:00:00,1001488.0,1001488.0,1000000.0
2021-01-15 09:35:00,1001116.0,1001116.0,1000000.0
2021-01-15 09:40:00,1005766.0,1005766.0,1000000.0
2021-01-15 09:45:00,1010416.0,1010416.0,1000000.0
2021-01-15 09:50:00,1013485.0000000001,1013485.0000000001,1000000.0
2021-01-15 09:55:00,1009393.0,1009393.0,1000000.0
2021-01-15 10:00:00,1011160.0000000001,1011160.0000000001,1000000.0
2021-01-15 10:05:00,1009486.0,1009486.0,1000000.0
2021-01-15 10:10:00,1010136.9999999999,1010136.9999999999,1000000.0
2021-01-15 10:15:00,1007719.0,1007719.0,1000000.0
2021-01-15 10:20:00,1005022.0,1005022.0,1000000.0
2021-01-15 10:25:00,1001395.0,1001395.0,1000000.0
2021-01-15 10:30:00,999442.0,999442.0,1000000.0
2021-01-15 10:35:00,998326.0,998326.0,1000000.0
2021-01-15 10:40:00,998605.0,998605.0,1000000.0
2021-01-15 10:45:00,996838.0,996838.0,1000000.0
2021-01-15 10:50:00,995815.0,995815.0,1000000.0
2021-01-15 10:55:00,998605.0,998605.0,1000000.0
2021-01-15 11:00:00,995164.0,995164.0,1000000.0
2021-01-15 11:05:00,991723.0,991723.0,1000000.0
2021-01-15 11:10:00,990421.0,990421.0,1000000.0
2021-01-15 11:15:00,987352.0,987352.0,1000000.0
2021-01-15 11:20:00,985306.0,985306.0,1000000.0
2021-01-15 11:25:00,988375.0,988375.0,1000000.0
2021-01-15 11:30:00,983725.0,983725.0,1000000.0
2021-01-15 13:05:00,981400.0,981400.0,1000000.0
2021-01-15 13:10:00,980377.0,980377.0,1000000.0
2021-01-15 13:15:00,982330.0,982330.0,1000000.0
2021-01-15 13:20:00,981307.0,981307.0,1000000.0
2021-01-15 13:25:00,983353.0,983353.0,1000000.0
2021-01-15 13:30:00,980656.0,980656.0,1000000.0
